name|id|rarity|imgURL|setID|game|set|date
Ginkan|709869|1|https://api.ccgtrader.co.uk/_/assets/otojm3mfdfk4kksw|534|hackenemy-ccg|.hack//ENEMY CCG: Promo Cards|2003-10-15
Kite|709868|1||534|hackenemy-ccg|.hack//ENEMY CCG: Promo Cards|2003-10-15
Goil Menhir|709870|1|https://api.ccgtrader.co.uk/_/assets/5bo68fb2b4kc48w8|534|hackenemy-ccg|.hack//ENEMY CCG: Promo Cards|2003-10-15
Mu Guardian|726384|1|https://api.ccgtrader.co.uk/_/assets/eaafc1f4tvs4woc4|534|hackenemy-ccg|.hack//ENEMY CCG: Promo Cards|2003-10-15
Gate Hacking|709871|1|https://api.ccgtrader.co.uk/_/assets/4a0am4iq2myoo8cs|534|hackenemy-ccg|.hack//ENEMY CCG: Promo Cards|2003-10-15
Kaochin|113675|1|https://api.ccgtrader.co.uk/_/assets/fin7goqq84oo8okc|534|hackenemy-ccg|.hack//ENEMY CCG: Promo Cards|2003-10-15
Angolmore|113676|1|https://api.ccgtrader.co.uk/_/assets/6ryey46ybag480g0|534|hackenemy-ccg|.hack//ENEMY CCG: Promo Cards|2003-10-15
Hidden, Forbidden, Holy Ground|113677|1|https://api.ccgtrader.co.uk/_/assets/3jfx3a1349a8gso8|534|hackenemy-ccg|.hack//ENEMY CCG: Promo Cards|2003-10-15
Girl in White|113678|1|https://api.ccgtrader.co.uk/_/assets/157ko8kos3a8oc8c|534|hackenemy-ccg|.hack//ENEMY CCG: Promo Cards|2003-10-15
Net Slum|113679|1|https://api.ccgtrader.co.uk/_/assets/7q4h6vusuhogk048|534|hackenemy-ccg|.hack//ENEMY CCG: Promo Cards|2003-10-15
Sphinx Menhir|709873|1|https://api.ccgtrader.co.uk/_/assets/gmz80cwxo1cswkck|534|hackenemy-ccg|.hack//ENEMY CCG: Promo Cards|2003-10-15
Clubs|113681|1|https://api.ccgtrader.co.uk/_/assets/bhqcqqrp7fccww0c|534|hackenemy-ccg|.hack//ENEMY CCG: Promo Cards|2003-10-15
Puchi 2.0|709872|1|https://api.ccgtrader.co.uk/_/assets/718m2ng1u5ookkgc|534|hackenemy-ccg|.hack//ENEMY CCG: Promo Cards|2003-10-15
Diamonds|113682|1|https://api.ccgtrader.co.uk/_/assets/ce2aibk2itc0g44g|534|hackenemy-ccg|.hack//ENEMY CCG: Promo Cards|2003-10-15
Black Death|709874|1||534|hackenemy-ccg|.hack//ENEMY CCG: Promo Cards|2003-10-15
Hearts|113683|1|https://api.ccgtrader.co.uk/_/assets/eza30s6dhxc00sko|534|hackenemy-ccg|.hack//ENEMY CCG: Promo Cards|2003-10-15
Spades|113684|1|https://api.ccgtrader.co.uk/_/assets/48445cr8g8ysckso|534|hackenemy-ccg|.hack//ENEMY CCG: Promo Cards|2003-10-15
Astro Prince|709875|1|https://api.ccgtrader.co.uk/_/assets/24f2m5ik0xa8s80k|534|hackenemy-ccg|.hack//ENEMY CCG: Promo Cards|2003-10-15
Dark Asteroid|709876|1||534|hackenemy-ccg|.hack//ENEMY CCG: Promo Cards|2003-10-15
