name|id|rarity|imgURL|setID|game|set|date
Byers|18972|2|https://api.ccgtrader.co.uk/uploads/_/originals/d9cc373e-2687-554c-86f3-f32be61da402.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Emil And Zoe|18973|20|https://api.ccgtrader.co.uk/uploads/_/originals/ffe54a4d-85ba-5cec-a87c-b2f2f80c7600.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Dr. Davey|18974|20|https://api.ccgtrader.co.uk/uploads/_/originals/91b67dcb-2aa8-542d-8e86-580a80a2bc11.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Billy Miles|18975|2|https://api.ccgtrader.co.uk/uploads/_/originals/6205d989-e4fa-523a-a9a5-46d9d0988762.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Dr. Diamond|18976|30|https://api.ccgtrader.co.uk/uploads/_/originals/b14b4d24-337e-57bc-9a40-eb5ecf927162.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Detective Frank Briggs|18977|20|https://api.ccgtrader.co.uk/uploads/_/originals/de96dd59-9be4-5b30-904f-c7f9c7dee28a.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Detective Sharon Lazard|18978|20|https://api.ccgtrader.co.uk/uploads/_/originals/75fa0f94-8129-428e-9cc6-ec678d7f2f90.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Dr. Laskos|18979|20|https://api.ccgtrader.co.uk/uploads/_/originals/f5baba60-9236-5934-8c48-63221fcf08a8.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
The Calusari|18980|30|https://api.ccgtrader.co.uk/uploads/_/originals/6bd4458e-2a8d-489f-8467-c7096f5ac91e.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Bill Mulder|18981|30|https://api.ccgtrader.co.uk/uploads/_/originals/5f151004-c40c-5cfb-a63b-d2b30485d32d.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Sir Malcolm Marsden|18982|10|https://api.ccgtrader.co.uk/uploads/_/originals/d45d9602-93c9-5a28-845b-b1e45894a844.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Samantha Mulder|18983|30|https://api.ccgtrader.co.uk/uploads/_/originals/57a26720-edb7-59b1-9c2a-123007caf248.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Max Fenig|18984|30|https://api.ccgtrader.co.uk/uploads/_/originals/6d54e002-c129-5e8f-9f76-0a1430392e14.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Dr. Hodge|18985|2|https://api.ccgtrader.co.uk/uploads/_/originals/5cddbd02-adb3-5d94-9f75-ff03857d88b9.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Doug Spinney|18986|10|https://api.ccgtrader.co.uk/uploads/_/originals/f08d85d4-fa4f-5b99-a002-2497fd025ad6.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Dr. Sheila Braun|18987|20|https://api.ccgtrader.co.uk/uploads/_/originals/d0cdce3c-6228-5148-bd96-990514c03d52.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
U.S. Marshall Tapia|18988|2|https://api.ccgtrader.co.uk/uploads/_/originals/11b51e6b-5240-5d5d-af8a-5a5cbcb5361d.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Brad Wilczek|18989|20|https://api.ccgtrader.co.uk/uploads/_/originals/c0a11ba6-3a88-4566-bab6-521d9f1e7713.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Ish-Tribal Elder|18990|20|https://api.ccgtrader.co.uk/uploads/_/originals/7d75f544-c196-4d48-95f1-1dec2566aec6.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Sheriff Mazeroski|18991|30|https://api.ccgtrader.co.uk/uploads/_/originals/483b1a50-3850-4082-b637-b95065defd29.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Lt. Colonel Marcus Aurelius Belt|18992|30|https://api.ccgtrader.co.uk/uploads/_/originals/a9683b20-8401-5738-9cab-4522ee04af16.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Gung Bituen|18993|30|https://api.ccgtrader.co.uk/uploads/_/originals/b86b4836-00f2-525e-8d8e-34d8cd9ffefe.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Gerd Thomas|18994|10|https://api.ccgtrader.co.uk/uploads/_/originals/ed112d42-5db7-5eac-98d2-60b113d98a51.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Dr. Daniel Trepkos|18995|30|https://api.ccgtrader.co.uk/uploads/_/originals/78ee4103-dc78-4384-a1ef-624561242623.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Maggie Holvey|18996|10|https://api.ccgtrader.co.uk/uploads/_/originals/3fe12b91-aa29-56b8-8b08-3d526c5f5fa2.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Luther Lee Boggs|18997|30|https://api.ccgtrader.co.uk/uploads/_/originals/89331cb7-28c8-4214-936a-463a4853b944.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Senator Richard Matheson|18998|30|https://api.ccgtrader.co.uk/uploads/_/originals/f7f8b4ee-dea1-5539-9cf0-234024e14977.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Successful Diagnosis|18999|20|https://api.ccgtrader.co.uk/uploads/_/originals/997ff289-10ea-5e05-b80c-e20e10e47ddf.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Shutting Down The X-Files|19000|30|https://api.ccgtrader.co.uk/uploads/_/originals/e8ce1290-405b-5900-9d57-d962526f6490.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Reporters At The Crime Scene|19001|20|https://api.ccgtrader.co.uk/uploads/_/originals/f2917d85-2f7f-4a00-b951-3c790c309e01.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
I Want To Believe|19002|2|https://api.ccgtrader.co.uk/uploads/_/originals/fd85ef9b-f9bb-5164-a5e0-d621cb9e4b09.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Road Trip|19003|30|https://api.ccgtrader.co.uk/uploads/_/originals/1caacc20-2521-5dfb-9100-91a4da2a9f3a.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Hidden Transmitter|19004|20|https://api.ccgtrader.co.uk/uploads/_/originals/4268cb40-4cb9-5ea0-88a7-be059b349163.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Medical Treatment|19005|10|https://api.ccgtrader.co.uk/uploads/_/originals/39ac5c04-d282-5193-b874-cf1c99f5134b.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
The Cigarette-Smoking Man Strikes|19006|30|https://api.ccgtrader.co.uk/uploads/_/originals/c4634e6b-8658-5a13-9b9d-18dc53b0a2e2.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Eve 7|19007|30|https://api.ccgtrader.co.uk/uploads/_/originals/bd35f83a-1597-4b20-b528-2e7616be0aa5.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Street Contacts|19008|20|https://api.ccgtrader.co.uk/uploads/_/originals/661160d3-3b98-5555-a036-3ecc46f29bf7.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Government Arrests Suspects|19009|2|https://api.ccgtrader.co.uk/uploads/_/originals/4c8b54a9-b324-5ccd-83f5-fc582aa42316.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Red Tape|19010|30|https://api.ccgtrader.co.uk/uploads/_/originals/630d6d54-74da-5117-85da-f17b664df7ee.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
S.W.A.T. Training|19011|10|https://api.ccgtrader.co.uk/uploads/_/originals/3de31b99-0b91-504d-95a6-b1b16f7b7b10.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Fingerprints|19012|20|https://api.ccgtrader.co.uk/uploads/_/originals/f99569c2-e347-53fa-b490-0c14c59fc62a.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Back Tracking Program|19013|2|https://api.ccgtrader.co.uk/uploads/_/originals/b2bfb757-21f9-5bde-8485-913a2ac4cc7b.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Evidence Destroyed|19014|2|https://api.ccgtrader.co.uk/uploads/_/originals/6a79bdd5-cb5a-5d56-900d-d2baf53235d8.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Surfing the Net|19015|30|https://api.ccgtrader.co.uk/uploads/_/originals/306e9fce-379c-57fe-9bbf-d3e76b987cca.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Government Sanctioned Pheromone Experiments|19016|30|https://api.ccgtrader.co.uk/uploads/_/originals/eed0fd79-691f-5177-a486-42c662957aad.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Thorough Documentation|19017|30|https://api.ccgtrader.co.uk/uploads/_/originals/7fdaa302-f785-5075-8262-e3da9cbf94d6.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Evidence Overlooked|19018|10|https://api.ccgtrader.co.uk/uploads/_/originals/23686eb9-d562-5f80-88e9-3765d42c375c.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Reading The Signs|19019|20|https://api.ccgtrader.co.uk/uploads/_/originals/16b10340-b0f7-5186-b636-ef5b2df0ce62.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Skinner Adopts The Company Line|19020|30|https://api.ccgtrader.co.uk/uploads/_/originals/59554479-f18a-5f14-8256-6cb14f323e22.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Safe House|19021|30|https://api.ccgtrader.co.uk/uploads/_/originals/b2a3332c-f333-5397-9994-14fb3863f68c.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Crop Circles|19022|2|https://api.ccgtrader.co.uk/uploads/_/originals/a715e9c5-5ea0-57c8-ac54-fcab34e5412a.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Langly|19023|2|https://api.ccgtrader.co.uk/uploads/_/originals/6812d582-40e5-40f9-9ca6-fa12df3eae79.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Expedite Request For Resources|19024|20|https://api.ccgtrader.co.uk/uploads/_/originals/3dc966d2-9545-5c57-bd72-a189cdc7af62.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Paperwork|19025|20|https://api.ccgtrader.co.uk/uploads/_/originals/01b2e7b2-bcc1-5370-81c8-348de4386ab1.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Unexplainable Time Loss|19026|30|https://api.ccgtrader.co.uk/uploads/_/originals/44f8d33b-5a51-582b-b976-da1246dcc46a.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Clone|19027|20|https://api.ccgtrader.co.uk/uploads/_/originals/d7f9bf3d-2787-53d5-b80a-2e060ba53b28.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Suspect Description|19028|10|https://api.ccgtrader.co.uk/uploads/_/originals/f68b4f5e-1f10-515a-a7e6-b2780248b5b1.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Smoke Screen|19029|20|https://api.ccgtrader.co.uk/uploads/_/originals/48681f7c-839b-55fa-a2c5-3e0378014187.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Dark Forces Align|19030|30|https://api.ccgtrader.co.uk/uploads/_/originals/81183faa-e790-4c9d-9616-660666dbacc0.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Computer Access Denied|19031|30|https://api.ccgtrader.co.uk/uploads/_/originals/c72ef15e-34c7-521b-a33f-83aaa1dab035.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Improved Channels|19032|20|https://api.ccgtrader.co.uk/uploads/_/originals/52fc2cb0-38e4-4062-ab17-7e411e18aa71.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Krycek, the Double Agent|19033|30|https://api.ccgtrader.co.uk/uploads/_/originals/3bbe5253-c384-52cf-9610-8d0edf78c954.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Spying Mission|19034|20|https://api.ccgtrader.co.uk/uploads/_/originals/c1c47ed7-cbbd-55ad-a0e3-b5f66a12b5dc.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Authorized Access Only|19035|30|https://api.ccgtrader.co.uk/uploads/_/originals/479241a5-fbf3-5574-b761-0817302b86a9.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Equipment Malfunction|19036|20|https://api.ccgtrader.co.uk/uploads/_/originals/a8dfca6e-40df-5235-aba5-45416b28dd12.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
The Local Law Enforcement Are Uncooperative|19037|20|https://api.ccgtrader.co.uk/uploads/_/originals/236df7e5-6a2c-53f0-a25f-3c2252a03639.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Alien Discretion|19038|30|https://api.ccgtrader.co.uk/uploads/_/originals/6e7f1737-487f-5978-8f3f-3ffa64ae94c2.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Fingernail Scrapings|19039|2|https://api.ccgtrader.co.uk/uploads/_/originals/afec12b3-68f7-50c8-b2a8-de8668700a46.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Trust No One|19040|30|https://api.ccgtrader.co.uk/uploads/_/originals/d4d834b0-06dc-4586-b6af-f791771872cc.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Lula Phillips|19041|30|https://api.ccgtrader.co.uk/uploads/_/originals/34d09518-9859-52f4-ac0c-ea98bbe3497c.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
No Place Is Safe|19042|30|https://api.ccgtrader.co.uk/uploads/_/originals/91ed1ea5-697f-5e49-855f-705476f69f97.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Blackmail|19043|30|https://api.ccgtrader.co.uk/uploads/_/originals/3e3fc5cc-2339-541e-893a-5f0a171f435f.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Dissection|19044|20|https://api.ccgtrader.co.uk/uploads/_/originals/245a723c-eb45-5b11-bbb8-c2993b48140c.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Application For F.B.I. Resources Approved|19045|30|https://api.ccgtrader.co.uk/uploads/_/originals/a57f5e0a-d65a-572c-bdbd-57bca5c3bb39.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Expert Briefing|19046|10|https://api.ccgtrader.co.uk/uploads/_/originals/0f389550-0cfe-5d6e-acd0-eb0be719a813.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Access Personnel Files|19047|10|https://api.ccgtrader.co.uk/uploads/_/originals/1f022822-31cf-5f26-bc0b-48425a740980.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Hard Evidence|19048|10|https://api.ccgtrader.co.uk/uploads/_/originals/40a43e46-8a3a-503e-b3dc-a7cc5fe09f37.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Relentless Pursuit|19049|10|https://api.ccgtrader.co.uk/uploads/_/originals/3f922c9b-3cee-5e5c-a7ca-870781e79cd8.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Deductive Reasoning|19050|30|https://api.ccgtrader.co.uk/uploads/_/originals/0e41a43d-1470-5001-ad2a-37cbb1743bac.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Grid Pattern Search|19051|30|https://api.ccgtrader.co.uk/uploads/_/originals/ee8d5c98-0623-570d-bb5b-7180420e59c4.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Driving|19052|20|https://api.ccgtrader.co.uk/uploads/_/originals/e20784c2-3834-5b05-8f1d-dd6a2f94a6a6.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
In-Service Training|19053|10|https://api.ccgtrader.co.uk/uploads/_/originals/60988e28-d80c-55bc-821f-ef528954ba76.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Rejuvenating Caves|19054|20|https://api.ccgtrader.co.uk/uploads/_/originals/807e743b-75d7-528e-8959-8edf4c3f681e.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Alien Experimentation|19055|30|https://api.ccgtrader.co.uk/uploads/_/originals/2d1a7607-2921-5907-8c78-cc5bc8232917.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Hidden Grave|19056|20|https://api.ccgtrader.co.uk/uploads/_/originals/df7c672f-d5cb-49dd-b2d6-ac60e2d45263.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Trap|19057|20|https://api.ccgtrader.co.uk/uploads/_/originals/2fe0ad3f-d045-5c81-93a1-a42e5e7b0e5d.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Assigned to the X-Files|19058|30|https://api.ccgtrader.co.uk/uploads/_/originals/77d18089-7a2e-592e-98d6-c39e74baa635.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
X-Files Research|19059|10|https://api.ccgtrader.co.uk/uploads/_/originals/94ffdde1-e40f-58e5-86b8-2a8893949d5a.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
A Friend In The FBI|19060|30|https://api.ccgtrader.co.uk/uploads/_/originals/dcda90c3-55d7-4773-a942-b4a04f71cdd8.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Written Report|19061|10|https://api.ccgtrader.co.uk/uploads/_/originals/b87e48a9-6f5f-50a4-8f64-60e8ba0efa05.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Government Mindwipe Serum|19062|20|https://api.ccgtrader.co.uk/uploads/_/originals/5372c0dc-529c-596f-b4a7-a894ffcc4f93.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Travel Arrangements|19063|10|https://api.ccgtrader.co.uk/uploads/_/originals/078e53bd-b8ad-5b2c-bd46-a6c85ab741d4.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Decoy|19064|20|https://api.ccgtrader.co.uk/uploads/_/originals/f75375f9-52f4-450a-8e8f-6e8df61cdfeb.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Autopsy|19065|20|https://api.ccgtrader.co.uk/uploads/_/originals/77311489-acf4-54cf-bfc3-6de9213e6063.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Evasive Maneuvers|19066|30|https://api.ccgtrader.co.uk/uploads/_/originals/aa5e027a-ea08-5d02-8715-e40d29cebe30.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Frohike|19067|30|https://api.ccgtrader.co.uk/uploads/_/originals/5f0d2e9b-a414-5d50-9faa-3e9b64a6a7d9.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Road Hazard|19068|20|https://api.ccgtrader.co.uk/uploads/_/originals/6aa0d34b-581b-5bb5-908e-eec0c456b64d.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Core Training|19069|10|https://api.ccgtrader.co.uk/uploads/_/originals/47779417-b80e-5094-817d-1e7ae609a8db.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Samuel Hartley|19070|30|https://api.ccgtrader.co.uk/uploads/_/originals/107d213a-3920-50df-a124-8ed3c3fa1c1c.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
True Grit|19071|30|https://api.ccgtrader.co.uk/uploads/_/originals/3254da7e-2b4c-5222-a15c-601bc7bce080.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Decreased Workload|19072|20|https://api.ccgtrader.co.uk/uploads/_/originals/5f17f137-927a-5217-91c0-7fbc76815149.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Laptop Computer|19073|20|https://api.ccgtrader.co.uk/uploads/_/originals/24d3b3a0-514a-5f14-814f-56f291a9ebdc.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Gas Chromatograph|19074|10|https://api.ccgtrader.co.uk/uploads/_/originals/c7805e7a-ceed-5390-b26d-db21c91c7253.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Wire-Tap|19075|2|https://api.ccgtrader.co.uk/uploads/_/originals/3de54a8a-1e99-5f47-acd6-684e6a642b15.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Binoculars|19076|2|https://api.ccgtrader.co.uk/uploads/_/originals/5f955fac-8d75-5a16-8b74-cba96b08b0b5.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Medi-Kit|19077|30|https://api.ccgtrader.co.uk/uploads/_/originals/07e6300b-3934-5068-a5f5-08da9efe4e26.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Kevlar Vest|19078|20|https://api.ccgtrader.co.uk/uploads/_/originals/1ca58a20-49ef-54ca-a35f-9a524113655e.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Glock 19 Semi-Automatic Pistol|19079|20|https://api.ccgtrader.co.uk/uploads/_/originals/493fae3e-ded7-541c-bb65-789d9859f2c0.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
High Resolution Camera|19080|10|https://api.ccgtrader.co.uk/uploads/_/originals/e378d974-6448-5c2b-b8b5-c312da5bb102.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
High Powered Flashlight|19081|20|https://api.ccgtrader.co.uk/uploads/_/originals/502c4778-d663-5393-ad85-a68c57e52d48.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Government Car|19082|2|https://api.ccgtrader.co.uk/uploads/_/originals/3f633e54-9fa9-5f7e-849f-283691101d1a.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Knife|19083|10|https://api.ccgtrader.co.uk/uploads/_/originals/ec57099f-8d92-580b-9140-ad1a22925af9.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Taped Intelligence|19084|30|https://api.ccgtrader.co.uk/uploads/_/originals/de6d1313-4d24-50d6-a126-cd4c99758dcf.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Walther PPK 7.65 Hold Out Weapon|19085|20|https://api.ccgtrader.co.uk/uploads/_/originals/aea2ff28-09a1-56b8-86fa-553d46f3bb23.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Geiger Counter|19086|20|https://api.ccgtrader.co.uk/uploads/_/originals/ed40de8b-baa6-5f7d-82d2-985adc82e41c.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Hospital Crash Cart|19087|30|https://api.ccgtrader.co.uk/uploads/_/originals/33b276f1-52d2-5087-ab32-68228b1f4328.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Cellular Phone|19088|30|https://api.ccgtrader.co.uk/uploads/_/originals/8c6636d7-06d4-53e7-8df8-ea7321502e06.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Symbol of Faith|19089|30|https://api.ccgtrader.co.uk/uploads/_/originals/06e1d73a-e418-41e3-877d-f1d7c0d20950.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Electron Emission Microscope|19090|10|https://api.ccgtrader.co.uk/uploads/_/originals/f0427946-176f-5198-9399-31e95a869622.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Shotgun|19091|30|https://api.ccgtrader.co.uk/uploads/_/originals/72c838d9-bd64-5c58-ac30-6bc602167f0e.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
M-16 Assault Rifle|19092|20|https://api.ccgtrader.co.uk/uploads/_/originals/888fc75a-4695-5334-aee5-da5a593f0931.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Mojo Bag|19093|20|https://api.ccgtrader.co.uk/uploads/_/originals/beeff9b3-7864-5cdb-a599-bc0930f6044a.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Lie Detector|19094|2|https://api.ccgtrader.co.uk/uploads/_/originals/b15489fc-5d48-5640-b2b0-577b061b41ae.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Slithers In The Night|19095|20|https://api.ccgtrader.co.uk/uploads/_/originals/bb5d96b6-bc06-52c7-92c1-260581e7ed57.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Hunter In The Dark|19096|20|https://api.ccgtrader.co.uk/uploads/_/originals/268418ad-b009-5612-894a-eab0980398d3.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Crew Cut Man|19097|20|https://api.ccgtrader.co.uk/uploads/_/originals/040458c1-c220-5a4e-9174-d9b8739b56ec.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Alien Bounty Hunter|19098|30|https://api.ccgtrader.co.uk/uploads/_/originals/3ef98909-0001-52c7-8548-3324c7a97f87.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
The Host Attacks|19099|30|https://api.ccgtrader.co.uk/uploads/_/originals/4b18029e-310b-4c4e-8c22-892ef80aee21.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Pvt. McAlpin, Zombie|19100|2|https://api.ccgtrader.co.uk/uploads/_/originals/ea5d0e10-6753-531d-8264-d8428404fa79.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Good People, Good Food|19101|20|https://api.ccgtrader.co.uk/uploads/_/originals/cbc786a0-f3ff-5421-8e8a-8961bb8b2a28.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
The Sandman|19102|20|https://api.ccgtrader.co.uk/uploads/_/originals/31f969d4-1b73-5223-a325-d85e03224feb.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Abduction|19103|30|https://api.ccgtrader.co.uk/uploads/_/originals/e35f615b-a5e7-5750-b94b-db168188d30f.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Squeeze|19104|20|https://api.ccgtrader.co.uk/uploads/_/originals/94ea7265-8aad-5dc3-9e5d-a769e447512a.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
The Psychotic Attack|19105|2|https://api.ccgtrader.co.uk/uploads/_/originals/7dc07512-15fe-5bcd-aaef-79d59b98adab.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
The Mechanic|19106|20|https://api.ccgtrader.co.uk/uploads/_/originals/31a036ce-fcea-5053-8869-83bcb454ea8c.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Darkness Falls|19107|20|https://api.ccgtrader.co.uk/uploads/_/originals/56e06873-63ac-526d-9c18-23566334c195.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Suppressed Fury|19108|2|https://api.ccgtrader.co.uk/uploads/_/originals/5d6907d9-f319-5ba9-b86b-a43f697f38b1.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Living Machine|19109|20|https://api.ccgtrader.co.uk/uploads/_/originals/8e67b9c8-eaeb-5155-bdca-f6eff20e2738.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
